#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21512092	20012220	93.02	588648	2.74	156139	0.73	56361	0.26	698724	3.25
Ecoli	21512092	21511169	100.00	0	0.00	0	0.00	206	0.00	717	0.00
PhiX	21512092	21512092	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21512092	21512016	100.00	0	0.00	0	0.00	2	0.00	74	0.00
Vectors	21512092	21335024	99.18	39	0.00	4	0.00	5190	0.02	171835	0.80
Bacteria_24k	21512092	20346884	94.59	103921	0.48	568971	2.64	54935	0.26	437381	2.03
Protists_1k	21512092	20413580	94.89	71272	0.33	90140	0.42	119568	0.56	817532	3.80
Viruses	21512092	21161739	98.38	763	0.00	373	0.00	39394	0.18	309823	1.44
Fungi_RefSeq_release	21512092	20865338	97.00	45793	0.21	5367	0.02	98259	0.46	497335	2.31
Coral	21512092	21140734	98.28	2194	0.01	541	0.00	41895	0.19	326728	1.52
Bird	21512092	21051497	97.86	9511	0.04	1433	0.01	61306	0.28	388345	1.81
Plant	21512092	21132453	98.24	2284	0.01	547	0.00	37499	0.17	339309	1.58

%Hit_no_genomes: 87.83
