#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3894264	3752941	96.38	3792	0.10	964	0.02	10640	0.27	125927	3.23
Ecoli	3894264	3894261	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	3894264	3894264	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3894264	3894263	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3894264	3844932	98.73	6	0.00	3	0.00	1067	0.03	48256	1.24
Bacteria_24k	3894264	3800567	97.60	580	0.01	885	0.02	6353	0.16	85879	2.21
Protists_1k	3894264	3710903	95.30	11476	0.29	20956	0.54	4749	0.12	146180	3.75
Viruses	3894264	3803122	97.67	157	0.00	56	0.00	5981	0.15	84948	2.18
Fungi_RefSeq_release	3894264	3753799	96.39	2678	0.07	939	0.02	11628	0.30	125220	3.22
Coral	3894264	3800366	97.60	395	0.01	141	0.00	8316	0.21	85046	2.18
Bird	3894264	3780120	97.07	2291	0.06	377	0.01	13200	0.34	98276	2.52
Plant	3894264	3792688	97.39	470	0.01	89	0.00	8126	0.21	92891	2.39

%Hit_no_genomes: 94.78
