#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4037102	3908455	96.82	3652	0.09	829	0.02	8907	0.22	115259	2.85
Ecoli	4037102	4037100	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	4037102	4037102	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4037102	4037102	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4037102	3987953	98.79	8	0.00	0	0.00	551	0.01	48590	1.20
Bacteria_24k	4037102	3947693	97.78	718	0.02	1137	0.03	5220	0.13	82334	2.04
Protists_1k	4037102	3866501	95.78	9697	0.24	20766	0.51	3708	0.09	136430	3.38
Viruses	4037102	3951918	97.90	102	0.00	52	0.00	4984	0.12	80046	1.98
Fungi_RefSeq_release	4037102	3907017	96.78	2324	0.06	1046	0.03	9857	0.24	116858	2.89
Coral	4037102	3952075	97.90	295	0.01	145	0.00	6502	0.16	78085	1.93
Bird	4037102	3934241	97.45	2265	0.06	402	0.01	10210	0.25	89984	2.23
Plant	4037102	3944366	97.70	317	0.01	68	0.00	6284	0.16	86067	2.13

%Hit_no_genomes: 95.34
