#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17625471	16895916	95.86	141695	0.80	40535	0.23	41736	0.24	505589	2.87
Ecoli	17625471	17624918	100.00	0	0.00	0	0.00	140	0.00	413	0.00
PhiX	17625471	17625471	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17625471	17625467	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	17625471	17463415	99.08	26	0.00	4	0.00	4558	0.03	157468	0.89
Bacteria_24k	17625471	16934047	96.08	79720	0.45	187507	1.06	36844	0.21	387353	2.20
Protists_1k	17625471	16799126	95.32	58773	0.33	78363	0.44	69186	0.39	620023	3.52
Viruses	17625471	17296546	98.14	790	0.00	432	0.00	28536	0.16	299167	1.70
Fungi_RefSeq_release	17625471	17091813	96.98	23063	0.13	3732	0.02	56899	0.32	449964	2.55
Coral	17625471	17288211	98.08	1627	0.01	492	0.00	34418	0.20	300723	1.71
Bird	17625471	17209429	97.64	8818	0.05	1513	0.01	56917	0.32	348794	1.98
Plant	17625471	17268800	97.98	1717	0.01	294	0.00	31377	0.18	323283	1.83

%Hit_no_genomes: 92.37
