#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6589421	6312255	95.79	7142	0.11	1553	0.02	16939	0.26	251532	3.82
Ecoli	6589421	6589411	100.00	0	0.00	0	0.00	5	0.00	5	0.00
PhiX	6589421	6589421	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6589421	6589419	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	6589421	6501401	98.67	18	0.00	0	0.00	1363	0.02	86639	1.31
Bacteria_24k	6589421	6401008	97.13	1975	0.03	3698	0.06	13005	0.20	169735	2.58
Protists_1k	6589421	6228035	94.52	19649	0.30	40410	0.61	7963	0.12	293364	4.45
Viruses	6589421	6405930	97.22	380	0.01	115	0.00	14157	0.21	168839	2.56
Fungi_RefSeq_release	6589421	6322246	95.95	4651	0.07	1889	0.03	21316	0.32	239319	3.63
Coral	6589421	6424553	97.50	570	0.01	216	0.00	13681	0.21	150401	2.28
Bird	6589421	6378799	96.80	4904	0.07	680	0.01	34016	0.52	171022	2.60
Plant	6589421	6403388	97.18	696	0.01	125	0.00	14124	0.21	171088	2.60

%Hit_no_genomes: 93.94
