#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4611061	4413002	95.70	4750	0.10	1164	0.03	12781	0.28	179364	3.89
Ecoli	4611061	4611058	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	4611061	4611061	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4611061	4611060	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4611061	4551781	98.72	12	0.00	0	0.00	1132	0.02	58136	1.26
Bacteria_24k	4611061	4483064	97.22	769	0.02	1426	0.03	9151	0.20	116651	2.53
Protists_1k	4611061	4357966	94.51	13857	0.30	27171	0.59	5710	0.12	206357	4.48
Viruses	4611061	4481494	97.19	298	0.01	60	0.00	10114	0.22	119095	2.58
Fungi_RefSeq_release	4611061	4422838	95.93	3304	0.07	1149	0.02	15329	0.33	168441	3.65
Coral	4611061	4493058	97.44	438	0.01	177	0.00	10489	0.23	106899	2.32
Bird	4611061	4460129	96.73	2965	0.06	482	0.01	25283	0.55	122202	2.65
Plant	4611061	4478135	97.12	546	0.01	101	0.00	10510	0.23	121769	2.64

%Hit_no_genomes: 93.98
