#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6272310	6009214	95.81	6271	0.10	1421	0.02	16160	0.26	239244	3.81
Ecoli	6272310	6272307	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	6272310	6272310	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6272310	6272308	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	6272310	6188657	98.67	21	0.00	2	0.00	1229	0.02	82401	1.31
Bacteria_24k	6272310	6096937	97.20	1325	0.02	2290	0.04	11820	0.19	159938	2.55
Protists_1k	6272310	5930775	94.55	18139	0.29	37802	0.60	7270	0.12	278324	4.44
Viruses	6272310	6098273	97.23	359	0.01	88	0.00	13446	0.21	160144	2.55
Fungi_RefSeq_release	6272310	6019177	95.96	4442	0.07	1786	0.03	19963	0.32	226942	3.62
Coral	6272310	6115526	97.50	624	0.01	199	0.00	13259	0.21	142702	2.28
Bird	6272310	6072828	96.83	3978	0.06	600	0.01	33422	0.53	161482	2.57
Plant	6272310	6096517	97.20	605	0.01	127	0.00	13246	0.21	161815	2.58

%Hit_no_genomes: 94.03
