#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16679175	16166894	96.92	27577	0.17	6778	0.04	41084	0.25	436842	2.62
Ecoli	16679175	16679083	100.00	0	0.00	0	0.00	38	0.00	54	0.00
PhiX	16679175	16679175	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16679175	16679113	100.00	0	0.00	0	0.00	3	0.00	59	0.00
Vectors	16679175	16532845	99.12	35	0.00	3	0.00	3680	0.02	142612	0.86
Bacteria_24k	16679175	16322750	97.87	10505	0.06	28959	0.17	25270	0.15	291691	1.75
Protists_1k	16679175	16003310	95.95	47594	0.29	83926	0.50	24088	0.14	520257	3.12
Viruses	16679175	16378455	98.20	471	0.00	166	0.00	22023	0.13	278060	1.67
Fungi_RefSeq_release	16679175	16185283	97.04	11726	0.07	3125	0.02	47252	0.28	431789	2.59
Coral	16679175	16357670	98.08	1579	0.01	527	0.00	33387	0.20	286012	1.71
Bird	16679175	16284945	97.63	8250	0.05	1338	0.01	49276	0.30	335366	2.01
Plant	16679175	16337549	97.95	1684	0.01	312	0.00	30093	0.18	309537	1.86

%Hit_no_genomes: 95.20
