#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5764462	5586420	96.92	5694	0.10	1394	0.02	15200	0.26	155754	2.70
Ecoli	5764462	5764450	100.00	0	0.00	0	0.00	5	0.00	7	0.00
PhiX	5764462	5764462	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5764462	5764462	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5764462	5708956	99.04	9	0.00	0	0.00	1383	0.02	54114	0.94
Bacteria_24k	5764462	5651194	98.02	882	0.02	2041	0.04	8507	0.15	101838	1.77
Protists_1k	5764462	5526521	95.87	16723	0.29	29430	0.51	6944	0.12	184844	3.21
Viruses	5764462	5657073	98.14	175	0.00	62	0.00	8097	0.14	99055	1.72
Fungi_RefSeq_release	5764462	5586790	96.92	3954	0.07	1215	0.02	16696	0.29	155807	2.70
Coral	5764462	5650723	98.03	606	0.01	200	0.00	11566	0.20	101367	1.76
Bird	5764462	5623152	97.55	3259	0.06	492	0.01	17996	0.31	119563	2.07
Plant	5764462	5641771	97.87	689	0.01	124	0.00	11354	0.20	110524	1.92

%Hit_no_genomes: 95.36
