#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5934499	5709814	96.22	6100	0.10	1402	0.02	15049	0.25	202134	3.41
Ecoli	5934499	5934484	100.00	0	0.00	0	0.00	1	0.00	14	0.00
PhiX	5934499	5934499	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5934499	5934494	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	5934499	5857354	98.70	14	0.00	2	0.00	1119	0.02	76010	1.28
Bacteria_24k	5934499	5783145	97.45	1223	0.02	2470	0.04	9673	0.16	137988	2.33
Protists_1k	5934499	5643249	95.09	16170	0.27	33081	0.56	6446	0.11	235553	3.97
Viruses	5934499	5786784	97.51	246	0.00	84	0.00	9947	0.17	137438	2.32
Fungi_RefSeq_release	5934499	5714017	96.28	3885	0.07	1510	0.03	17203	0.29	197884	3.33
Coral	5934499	5792729	97.61	428	0.01	193	0.00	11695	0.20	129454	2.18
Bird	5934499	5759037	97.04	3901	0.07	587	0.01	22573	0.38	148401	2.50
Plant	5934499	5777564	97.36	554	0.01	108	0.00	11467	0.19	144806	2.44

%Hit_no_genomes: 94.58
