#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6465850	6249898	96.66	6453	0.10	1440	0.02	15860	0.25	192199	2.97
Ecoli	6465850	6465814	100.00	0	0.00	0	0.00	4	0.00	32	0.00
PhiX	6465850	6465850	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6465850	6465850	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6465850	6399194	98.97	9	0.00	0	0.00	1136	0.02	65511	1.01
Bacteria_24k	6465850	6320336	97.76	1211	0.02	4198	0.06	9876	0.15	130229	2.01
Protists_1k	6465850	6175929	95.52	17472	0.27	36894	0.57	6646	0.10	228909	3.54
Viruses	6465850	6328566	97.88	215	0.00	101	0.00	9625	0.15	127343	1.97
Fungi_RefSeq_release	6465850	6249534	96.65	4011	0.06	1741	0.03	17901	0.28	192663	2.98
Coral	6465850	6331113	97.92	475	0.01	179	0.00	11812	0.18	122271	1.89
Bird	6465850	6297345	97.40	4074	0.06	608	0.01	20726	0.32	143097	2.21
Plant	6465850	6316366	97.68	574	0.01	108	0.00	12000	0.19	136802	2.12

%Hit_no_genomes: 95.00
