#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19681586	19011744	96.60	123539	0.63	31994	0.16	50959	0.26	463350	2.35
Ecoli	19681586	19681174	100.00	0	0.00	0	0.00	100	0.00	312	0.00
PhiX	19681586	19681586	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19681586	19681530	100.00	0	0.00	0	0.00	1	0.00	55	0.00
Vectors	19681586	19532065	99.24	41	0.00	5	0.00	5063	0.03	144412	0.73
Bacteria_24k	19681586	19089386	96.99	54251	0.28	179034	0.91	33541	0.17	325374	1.65
Protists_1k	19681586	18897872	96.02	65135	0.33	88814	0.45	59912	0.30	569853	2.90
Viruses	19681586	19394733	98.55	567	0.00	421	0.00	25191	0.13	260674	1.32
Fungi_RefSeq_release	19681586	19157834	97.34	28658	0.15	4684	0.02	61480	0.31	428930	2.18
Coral	19681586	19355134	98.34	2266	0.01	528	0.00	39187	0.20	284471	1.45
Bird	19681586	19277313	97.95	9760	0.05	1423	0.01	53714	0.27	339376	1.72
Plant	19681586	19343451	98.28	2234	0.01	400	0.00	35200	0.18	300301	1.53

%Hit_no_genomes: 93.63
