#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5934499	5706209	96.16	5976	0.10	1345	0.02	15433	0.26	205536	3.46
Ecoli	5934499	5934490	100.00	0	0.00	0	0.00	1	0.00	8	0.00
PhiX	5934499	5934499	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5934499	5934499	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5934499	5856824	98.69	9	0.00	0	0.00	1119	0.02	76547	1.29
Bacteria_24k	5934499	5781751	97.42	1160	0.02	2483	0.04	9858	0.17	139247	2.35
Protists_1k	5934499	5638137	95.00	16667	0.28	33554	0.57	6540	0.11	239601	4.04
Viruses	5934499	5784344	97.48	277	0.00	90	0.00	10219	0.17	139569	2.35
Fungi_RefSeq_release	5934499	5710260	96.22	3853	0.06	1537	0.03	17790	0.30	201059	3.39
Coral	5934499	5790441	97.57	481	0.01	164	0.00	11805	0.20	131608	2.22
Bird	5934499	5755208	96.97	3935	0.07	620	0.01	22879	0.39	151857	2.56
Plant	5934499	5774304	97.30	602	0.01	129	0.00	11903	0.20	147561	2.49

%Hit_no_genomes: 94.49
