#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19834091	19186717	96.73	104602	0.53	27202	0.14	44859	0.23	470711	2.37
Ecoli	19834091	19833531	100.00	0	0.00	0	0.00	123	0.00	437	0.00
PhiX	19834091	19834091	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19834091	19834083	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	19834091	19670485	99.18	37	0.00	2	0.00	4669	0.02	158898	0.80
Bacteria_24k	19834091	19084804	96.23	65549	0.33	288026	1.45	32509	0.16	363203	1.83
Protists_1k	19834091	19048369	96.04	58664	0.30	81985	0.41	63919	0.32	581154	2.93
Viruses	19834091	19523459	98.44	743	0.00	400	0.00	25398	0.13	284091	1.43
Fungi_RefSeq_release	19834091	19300869	97.31	29046	0.15	4165	0.02	55473	0.28	444538	2.24
Coral	19834091	19496868	98.30	1854	0.01	512	0.00	35725	0.18	299132	1.51
Bird	19834091	19422778	97.92	9080	0.05	1390	0.01	51076	0.26	349767	1.76
Plant	19834091	19481107	98.22	1910	0.01	364	0.00	32189	0.16	318521	1.61

%Hit_no_genomes: 93.21
