#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15244985	14771674	96.89	33171	0.22	8622	0.06	34508	0.23	397010	2.60
Ecoli	15244985	15244571	100.00	0	0.00	0	0.00	90	0.00	324	0.00
PhiX	15244985	15244985	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15244985	15244944	100.00	0	0.00	0	0.00	3	0.00	38	0.00
Vectors	15244985	15081299	98.93	31	0.00	8	0.00	3789	0.02	159858	1.05
Bacteria_24k	15244985	14609164	95.83	73172	0.48	174864	1.15	26231	0.17	361554	2.37
Protists_1k	15244985	14559685	95.51	50866	0.33	67927	0.45	60086	0.39	506421	3.32
Viruses	15244985	14959295	98.13	470	0.00	282	0.00	19077	0.13	265861	1.74
Fungi_RefSeq_release	15244985	14788885	97.01	15077	0.10	3185	0.02	40867	0.27	396971	2.60
Coral	15244985	14928164	97.93	1625	0.01	444	0.00	29603	0.19	285149	1.87
Bird	15244985	14874688	97.57	6784	0.04	1184	0.01	37749	0.25	324580	2.13
Plant	15244985	14926260	97.91	1552	0.01	319	0.00	24690	0.16	292164	1.92

%Hit_no_genomes: 93.26
