#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6822849	6594012	96.65	6960	0.10	1598	0.02	17597	0.26	202682	2.97
Ecoli	6822849	6822841	100.00	0	0.00	0	0.00	3	0.00	5	0.00
PhiX	6822849	6822849	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6822849	6822849	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6822849	6746393	98.88	11	0.00	1	0.00	1642	0.02	74802	1.10
Bacteria_24k	6822849	6673183	97.81	1295	0.02	3007	0.04	10508	0.15	134856	1.98
Protists_1k	6822849	6524526	95.63	19465	0.29	34429	0.50	8161	0.12	236268	3.46
Viruses	6822849	6678902	97.89	239	0.00	77	0.00	10062	0.15	133569	1.96
Fungi_RefSeq_release	6822849	6596872	96.69	4637	0.07	1429	0.02	19675	0.29	200236	2.93
Coral	6822849	6674335	97.82	691	0.01	243	0.00	14108	0.21	133472	1.96
Bird	6822849	6640075	97.32	3932	0.06	660	0.01	22019	0.32	156163	2.29
Plant	6822849	6661351	97.64	750	0.01	134	0.00	13601	0.20	147013	2.15

%Hit_no_genomes: 95.11
