#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6322294	6079157	96.15	6233	0.10	1390	0.02	16134	0.26	219380	3.47
Ecoli	6322294	6322266	100.00	0	0.00	0	0.00	2	0.00	26	0.00
PhiX	6322294	6322294	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6322294	6322293	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	6322294	6248033	98.83	7	0.00	0	0.00	1403	0.02	72851	1.15
Bacteria_24k	6322294	6151306	97.30	1521	0.02	8245	0.13	11403	0.18	149819	2.37
Protists_1k	6322294	6000202	94.91	17967	0.28	37690	0.60	7692	0.12	258743	4.09
Viruses	6322294	6163417	97.49	315	0.00	102	0.00	11435	0.18	147025	2.33
Fungi_RefSeq_release	6322294	6083200	96.21	4240	0.07	1701	0.03	19329	0.31	213824	3.38
Coral	6322294	6174976	97.68	577	0.01	262	0.00	12818	0.20	133661	2.11
Bird	6322294	6135362	97.04	4063	0.06	618	0.01	28243	0.45	154008	2.44
Plant	6322294	6157716	97.40	616	0.01	122	0.00	12901	0.20	150939	2.39

%Hit_no_genomes: 94.29
