#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19964283	19109416	95.71	231521	1.16	60957	0.31	53264	0.27	509125	2.55
Ecoli	19964283	19964087	100.00	0	0.00	0	0.00	44	0.00	152	0.00
PhiX	19964283	19964283	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19964283	19964277	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	19964283	19835457	99.35	26	0.00	1	0.00	5530	0.03	123269	0.62
Bacteria_24k	19964283	19564032	97.99	26262	0.13	55761	0.28	36953	0.19	281275	1.41
Protists_1k	19964283	19177551	96.07	60254	0.30	88517	0.44	44465	0.22	593496	2.97
Viruses	19964283	19680530	98.59	730	0.00	211	0.00	30493	0.15	252319	1.26
Fungi_RefSeq_release	19964283	19445104	97.40	14825	0.07	3124	0.02	70264	0.35	430966	2.16
Coral	19964283	19645184	98.40	2125	0.01	507	0.00	41751	0.21	274716	1.38
Bird	19964283	19560605	97.98	9582	0.05	1426	0.01	60423	0.30	332247	1.66
Plant	19964283	19632033	98.34	2209	0.01	433	0.00	37304	0.19	292304	1.46

%Hit_no_genomes: 93.86
