#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17807354	17253363	96.88	52753	0.30	13450	0.08	44039	0.25	443749	2.49
Ecoli	17807354	17807111	100.00	0	0.00	0	0.00	62	0.00	181	0.00
PhiX	17807354	17807354	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17807354	17807346	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	17807354	17657194	99.15	34	0.00	2	0.00	4705	0.03	145419	0.82
Bacteria_24k	17807354	17338660	97.37	36032	0.20	86262	0.48	29395	0.17	317005	1.78
Protists_1k	17807354	17084046	95.93	55311	0.31	84799	0.48	42084	0.24	541114	3.04
Viruses	17807354	17511131	98.34	511	0.00	211	0.00	24619	0.14	270882	1.52
Fungi_RefSeq_release	17807354	17309169	97.20	16334	0.09	3276	0.02	51160	0.29	427415	2.40
Coral	17807354	17485199	98.19	1875	0.01	472	0.00	35450	0.20	284358	1.60
Bird	17807354	17409271	97.76	8660	0.05	1365	0.01	53636	0.30	334422	1.88
Plant	17807354	17471355	98.12	1898	0.01	342	0.00	32229	0.18	301530	1.69

%Hit_no_genomes: 94.54
