#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3518622	3361973	95.55	5986	0.17	1503	0.04	8401	0.24	140759	4.00
Ecoli	3518622	3518607	100.00	0	0.00	0	0.00	8	0.00	7	0.00
PhiX	3518622	3518622	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3518622	3518622	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3518622	3469728	98.61	5	0.00	0	0.00	585	0.02	48304	1.37
Bacteria_24k	3518622	3410330	96.93	1531	0.04	5081	0.14	6852	0.19	94828	2.70
Protists_1k	3518622	3322324	94.43	9539	0.27	20491	0.58	4598	0.13	161670	4.59
Viruses	3518622	3415171	97.05	215	0.01	54	0.00	7638	0.22	95544	2.72
Fungi_RefSeq_release	3518622	3374192	95.90	2130	0.06	1015	0.03	10690	0.30	130595	3.71
Coral	3518622	3427975	97.43	281	0.01	121	0.00	7062	0.20	83183	2.36
Bird	3518622	3403127	96.72	2114	0.06	386	0.01	18610	0.53	94385	2.68
Plant	3518622	3415786	97.07	292	0.01	55	0.00	7310	0.21	95179	2.71

%Hit_no_genomes: 93.71
