#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3476301	3333444	95.90	3564	0.10	836	0.02	9313	0.27	129144	3.71
Ecoli	3476301	3476277	100.00	0	0.00	0	0.00	6	0.00	18	0.00
PhiX	3476301	3476301	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3476301	3476301	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3476301	3425357	98.54	7	0.00	0	0.00	780	0.02	50157	1.44
Bacteria_24k	3476301	3377844	97.17	685	0.02	2849	0.08	6167	0.18	88756	2.55
Protists_1k	3476301	3292851	94.71	9982	0.29	20014	0.58	3999	0.12	149455	4.30
Viruses	3476301	3381125	97.27	137	0.00	52	0.00	6237	0.18	88750	2.55
Fungi_RefSeq_release	3476301	3335683	95.95	2390	0.07	873	0.03	10892	0.31	126463	3.64
Coral	3476301	3384046	97.35	294	0.01	114	0.00	7344	0.21	84503	2.43
Bird	3476301	3362886	96.74	2125	0.06	347	0.01	13858	0.40	97085	2.79
Plant	3476301	3373805	97.05	344	0.01	77	0.00	7613	0.22	94462	2.72

%Hit_no_genomes: 94.16
