#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5279123	5073328	96.11	5443	0.10	1173	0.02	13823	0.26	185356	3.51
Ecoli	5279123	5279111	100.00	0	0.00	0	0.00	3	0.00	9	0.00
PhiX	5279123	5279123	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5279123	5279123	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5279123	5210589	98.70	13	0.00	0	0.00	1146	0.02	67375	1.28
Bacteria_24k	5279123	5140830	97.38	1430	0.03	2665	0.05	9085	0.17	125113	2.37
Protists_1k	5279123	5011505	94.93	15556	0.29	30889	0.59	6457	0.12	214716	4.07
Viruses	5279123	5144422	97.45	207	0.00	69	0.00	9353	0.18	125072	2.37
Fungi_RefSeq_release	5279123	5078440	96.20	3601	0.07	1315	0.02	16166	0.31	179601	3.40
Coral	5279123	5149453	97.54	461	0.01	154	0.00	11042	0.21	118013	2.24
Bird	5279123	5118211	96.95	3134	0.06	466	0.01	21840	0.41	135472	2.57
Plant	5279123	5135503	97.28	543	0.01	119	0.00	11065	0.21	131893	2.50

%Hit_no_genomes: 94.39
