#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21133028	20046702	94.87	339091	1.60	91755	0.43	54519	0.26	600961	2.84
Ecoli	21133028	21132019	100.00	0	0.00	0	0.00	250	0.00	759	0.00
PhiX	21133028	21133028	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21133028	21133025	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	21133028	20978102	99.26	39	0.00	4	0.00	5691	0.03	149192	0.71
Bacteria_24k	21133028	20089543	95.06	92169	0.44	500926	2.37	46344	0.22	404046	1.91
Protists_1k	21133028	20153177	95.35	71249	0.34	94292	0.45	96684	0.46	717626	3.40
Viruses	21133028	20797531	98.42	949	0.00	507	0.00	36249	0.17	297792	1.41
Fungi_RefSeq_release	21133028	20534177	97.17	34124	0.16	4396	0.02	80860	0.38	479471	2.27
Coral	21133028	20773482	98.31	2181	0.01	591	0.00	43203	0.20	313571	1.48
Bird	21133028	20683610	97.87	9938	0.05	1638	0.01	64084	0.30	373758	1.77
Plant	21133028	20759474	98.24	2326	0.01	459	0.00	38414	0.18	332355	1.57

%Hit_no_genomes: 90.09
