#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18212309	17581639	96.54	41977	0.23	10948	0.06	41501	0.23	536244	2.94
Ecoli	18212309	18211763	100.00	0	0.00	0	0.00	122	0.00	424	0.00
PhiX	18212309	18212309	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18212309	18212302	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	18212309	17993741	98.80	27	0.00	0	0.00	4370	0.02	214171	1.18
Bacteria_24k	18212309	17436845	95.74	87807	0.48	176419	0.97	34135	0.19	477103	2.62
Protists_1k	18212309	17316050	95.08	64604	0.35	86601	0.48	70997	0.39	674057	3.70
Viruses	18212309	17820939	97.85	719	0.00	475	0.00	26469	0.15	363707	2.00
Fungi_RefSeq_release	18212309	17608245	96.69	18645	0.10	4362	0.02	50604	0.28	530453	2.91
Coral	18212309	17794939	97.71	1756	0.01	480	0.00	36315	0.20	378819	2.08
Bird	18212309	17720078	97.30	8144	0.04	1523	0.01	50943	0.28	431621	2.37
Plant	18212309	17786092	97.66	1806	0.01	335	0.00	31325	0.17	392751	2.16

%Hit_no_genomes: 93.00
