#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17807354	17251579	96.87	53115	0.30	13497	0.08	44245	0.25	444918	2.50
Ecoli	17807354	17807083	100.00	0	0.00	0	0.00	57	0.00	214	0.00
PhiX	17807354	17807354	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17807354	17807319	100.00	0	0.00	0	0.00	17	0.00	18	0.00
Vectors	17807354	17654787	99.14	46	0.00	13	0.00	4589	0.03	147919	0.83
Bacteria_24k	17807354	17336925	97.37	35683	0.20	86353	0.48	29184	0.16	319209	1.79
Protists_1k	17807354	17082126	95.94	56052	0.31	84558	0.47	43158	0.24	541460	3.04
Viruses	17807354	17509593	98.33	588	0.00	218	0.00	24374	0.14	272581	1.53
Fungi_RefSeq_release	17807354	17307895	97.20	16566	0.09	3329	0.02	51590	0.29	427974	2.40
Coral	17807354	17483751	98.18	1912	0.01	536	0.00	35342	0.20	285813	1.61
Bird	17807354	17407793	97.76	8795	0.05	1403	0.01	53907	0.30	335456	1.88
Plant	17807354	17470108	98.11	2032	0.01	391	0.00	32050	0.18	302773	1.70

%Hit_no_genomes: 94.52
