#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3518622	3363380	95.59	6032	0.17	1417	0.04	8333	0.24	139460	3.96
Ecoli	3518622	3518617	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	3518622	3518622	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3518622	3518621	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	3518622	3469116	98.59	12	0.00	0	0.00	609	0.02	48885	1.39
Bacteria_24k	3518622	3410618	96.93	1476	0.04	5172	0.15	6681	0.19	94675	2.69
Protists_1k	3518622	3323951	94.46	9479	0.27	20312	0.58	4540	0.13	160340	4.56
Viruses	3518622	3415701	97.07	208	0.01	47	0.00	7566	0.22	95100	2.70
Fungi_RefSeq_release	3518622	3375440	95.93	2186	0.06	936	0.03	10865	0.31	129195	3.67
Coral	3518622	3428522	97.44	276	0.01	128	0.00	6657	0.19	83039	2.36
Bird	3518622	3403949	96.74	2197	0.06	406	0.01	18950	0.54	93120	2.65
Plant	3518622	3416801	97.11	286	0.01	52	0.00	7162	0.20	94321	2.68

%Hit_no_genomes: 93.75
