#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4611061	4414947	95.75	4668	0.10	1132	0.02	12529	0.27	177785	3.86
Ecoli	4611061	4611058	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	4611061	4611061	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4611061	4611058	100.00	0	0.00	0	0.00	3	0.00	0	0.00
Vectors	4611061	4551662	98.72	11	0.00	0	0.00	1139	0.02	58249	1.26
Bacteria_24k	4611061	4483382	97.23	874	0.02	1422	0.03	9085	0.20	116298	2.52
Protists_1k	4611061	4360638	94.57	13810	0.30	26830	0.58	5615	0.12	204168	4.43
Viruses	4611061	4482097	97.20	256	0.01	54	0.00	9997	0.22	118657	2.57
Fungi_RefSeq_release	4611061	4424541	95.96	3320	0.07	1159	0.03	14941	0.32	167100	3.62
Coral	4611061	4494029	97.47	469	0.01	196	0.00	10207	0.22	106160	2.30
Bird	4611061	4461297	96.76	2948	0.06	495	0.01	25378	0.55	120943	2.62
Plant	4611061	4479453	97.15	522	0.01	83	0.00	10792	0.23	120211	2.61

%Hit_no_genomes: 94.03
