#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17911531	17368627	96.97	51803	0.29	13206	0.07	43388	0.24	434507	2.43
Ecoli	17911531	17911142	100.00	0	0.00	0	0.00	115	0.00	274	0.00
PhiX	17911531	17911531	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17911531	17911499	100.00	0	0.00	0	0.00	7	0.00	25	0.00
Vectors	17911531	17761517	99.17	42	0.00	14	0.00	4397	0.02	145561	0.81
Bacteria_24k	17911531	17381486	97.04	51509	0.29	118073	0.66	28718	0.16	331745	1.85
Protists_1k	17911531	17189482	95.97	55989	0.31	77203	0.43	50306	0.28	538551	3.01
Viruses	17911531	17618996	98.37	614	0.00	314	0.00	22877	0.13	268730	1.50
Fungi_RefSeq_release	17911531	17416997	97.24	17651	0.10	3507	0.02	50726	0.28	422650	2.36
Coral	17911531	17590312	98.21	1785	0.01	489	0.00	34457	0.19	284488	1.59
Bird	17911531	17518782	97.80	8766	0.05	1344	0.01	49509	0.28	333130	1.86
Plant	17911531	17574480	98.12	1881	0.01	381	0.00	31672	0.18	303117	1.69

%Hit_no_genomes: 94.31
