#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16356210	15846652	96.88	51842	0.32	13219	0.08	39302	0.24	405195	2.48
Ecoli	16356210	16355822	100.00	0	0.00	0	0.00	96	0.00	292	0.00
PhiX	16356210	16356210	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16356210	16356202	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	16356210	16206920	99.09	30	0.00	3	0.00	3960	0.02	145297	0.89
Bacteria_24k	16356210	15829878	96.79	54229	0.33	121174	0.74	28230	0.17	322699	1.97
Protists_1k	16356210	15664797	95.77	55632	0.34	74859	0.46	53325	0.33	507597	3.10
Viruses	16356210	16080609	98.32	584	0.00	238	0.00	21145	0.13	253634	1.55
Fungi_RefSeq_release	16356210	15897562	97.20	16835	0.10	3346	0.02	46554	0.28	391913	2.40
Coral	16356210	16056512	98.18	1638	0.01	426	0.00	31893	0.19	265741	1.62
Bird	16356210	15990506	97.77	8032	0.05	1289	0.01	44933	0.27	311450	1.90
Plant	16356210	16040811	98.08	1727	0.01	329	0.00	28611	0.17	284732	1.74

%Hit_no_genomes: 93.95
