#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6540017	6319256	96.63	6673	0.10	1556	0.02	15676	0.24	196856	3.01
Ecoli	6540017	6539994	100.00	0	0.00	0	0.00	6	0.00	17	0.00
PhiX	6540017	6540017	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6540017	6540014	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	6540017	6463297	98.82	6	0.00	1	0.00	1142	0.02	75571	1.16
Bacteria_24k	6540017	6391957	97.74	1214	0.02	2749	0.04	9482	0.14	134615	2.06
Protists_1k	6540017	6252425	95.61	16900	0.26	33595	0.51	6790	0.10	230307	3.52
Viruses	6540017	6396808	97.82	226	0.00	90	0.00	9229	0.14	133664	2.04
Fungi_RefSeq_release	6540017	6321551	96.67	4132	0.06	1537	0.02	17743	0.27	195054	2.98
Coral	6540017	6398008	97.83	569	0.01	227	0.00	11861	0.18	129352	1.98
Bird	6540017	6365498	97.33	3855	0.06	606	0.01	20720	0.32	149338	2.28
Plant	6540017	6383982	97.62	663	0.01	142	0.00	11829	0.18	143401	2.19

%Hit_no_genomes: 95.11
