#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17419156	16639480	95.53	191616	1.10	50722	0.29	44341	0.25	492997	2.83
Ecoli	17419156	17418731	100.00	0	0.00	0	0.00	90	0.00	335	0.00
PhiX	17419156	17419156	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17419156	17419125	100.00	0	0.00	0	0.00	2	0.00	29	0.00
Vectors	17419156	17262880	99.10	48	0.00	1	0.00	4489	0.03	151738	0.87
Bacteria_24k	17419156	16748117	96.15	58458	0.34	236689	1.36	33791	0.19	342101	1.96
Protists_1k	17419156	16631202	95.48	55894	0.32	80354	0.46	61254	0.35	590452	3.39
Viruses	17419156	17113624	98.26	643	0.00	324	0.00	26882	0.15	277683	1.59
Fungi_RefSeq_release	17419156	16872756	96.86	46460	0.27	4959	0.03	59332	0.34	435649	2.50
Coral	17419156	17090885	98.12	1786	0.01	488	0.00	35059	0.20	290938	1.67
Bird	17419156	17018362	97.69	8478	0.05	1425	0.01	48575	0.28	342316	1.97
Plant	17419156	17076682	98.04	1921	0.01	391	0.00	31277	0.18	308885	1.77

%Hit_no_genomes: 91.85
