#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18346995	17848150	97.28	27430	0.15	6704	0.04	49388	0.27	415323	2.26
Ecoli	18346995	18346916	100.00	0	0.00	0	0.00	20	0.00	59	0.00
PhiX	18346995	18346995	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18346995	18346988	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	18346995	18212989	99.27	27	0.00	1	0.00	5064	0.03	128914	0.70
Bacteria_24k	18346995	18025161	98.24	12190	0.07	20154	0.11	27444	0.15	262046	1.43
Protists_1k	18346995	17671402	96.32	58889	0.32	86564	0.47	29445	0.16	500695	2.73
Viruses	18346995	18080573	98.55	503	0.00	202	0.00	23306	0.13	242411	1.32
Fungi_RefSeq_release	18346995	17867921	97.39	13732	0.07	3049	0.02	54263	0.30	408030	2.22
Coral	18346995	18035453	98.31	2276	0.01	559	0.00	39319	0.21	269388	1.47
Bird	18346995	17959823	97.89	8993	0.05	1413	0.01	53889	0.29	322877	1.76
Plant	18346995	18025778	98.26	2152	0.01	389	0.00	35321	0.19	283355	1.54

%Hit_no_genomes: 95.62
