#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5142547	4927513	95.82	5246	0.10	1187	0.02	12707	0.25	195894	3.81
Ecoli	5142547	5142543	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	5142547	5142547	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5142547	5142546	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	5142547	5072012	98.63	6	0.00	0	0.00	964	0.02	69565	1.35
Bacteria_24k	5142547	4999090	97.20	1048	0.02	1874	0.04	9614	0.19	130921	2.55
Protists_1k	5142547	4867099	94.65	13945	0.27	29984	0.58	5396	0.10	226123	4.40
Viruses	5142547	4998651	97.20	276	0.01	71	0.00	10921	0.21	132628	2.58
Fungi_RefSeq_release	5142547	4937772	96.02	3268	0.06	1389	0.03	15537	0.30	184581	3.59
Coral	5142547	5013259	97.49	436	0.01	187	0.00	10222	0.20	118443	2.30
Bird	5142547	4978664	96.81	3384	0.07	521	0.01	26059	0.51	133919	2.60
Plant	5142547	4997358	97.18	432	0.01	106	0.00	10431	0.20	134220	2.61

%Hit_no_genomes: 94.14
