#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5297385	5102776	96.32	5097	0.10	1143	0.02	12622	0.24	175747	3.32
Ecoli	5297385	5297384	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	5297385	5297385	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5297385	5297384	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	5297385	5227284	98.67	9	0.00	0	0.00	916	0.02	69176	1.31
Bacteria_24k	5297385	5164962	97.49	846	0.02	1564	0.03	7902	0.15	122111	2.31
Protists_1k	5297385	5045362	95.24	13974	0.26	28352	0.54	5202	0.10	204495	3.86
Viruses	5297385	5167545	97.56	193	0.00	74	0.00	8138	0.15	121435	2.29
Fungi_RefSeq_release	5297385	5104414	96.36	3286	0.06	1359	0.03	14489	0.27	173837	3.28
Coral	5297385	5170837	97.61	383	0.01	146	0.00	9866	0.19	116153	2.19
Bird	5297385	5143077	97.08	3244	0.06	479	0.01	17321	0.33	133264	2.52
Plant	5297385	5158345	97.38	508	0.01	101	0.00	9590	0.18	128841	2.43

%Hit_no_genomes: 94.77
