#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5049764	4851321	96.06	5453	0.11	1336	0.03	13458	0.27	178196	3.53
Ecoli	5049764	5049758	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	5049764	5049764	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5049764	5049764	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5049764	4988505	98.79	9	0.00	1	0.00	1005	0.02	60244	1.19
Bacteria_24k	5049764	4917065	97.37	1144	0.02	2476	0.05	9069	0.18	120010	2.38
Protists_1k	5049764	4789321	94.84	14354	0.28	30305	0.60	5875	0.12	209909	4.16
Viruses	5049764	4921271	97.46	238	0.00	72	0.00	9552	0.19	118631	2.35
Fungi_RefSeq_release	5049764	4856369	96.17	3583	0.07	1427	0.03	15755	0.31	172630	3.42
Coral	5049764	4930111	97.63	449	0.01	162	0.00	10465	0.21	108577	2.15
Bird	5049764	4897363	96.98	3414	0.07	557	0.01	22907	0.45	125523	2.49
Plant	5049764	4915866	97.35	462	0.01	93	0.00	10469	0.21	122874	2.43

%Hit_no_genomes: 94.29
