#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5699573	5469846	95.97	5955	0.10	1316	0.02	15690	0.28	206766	3.63
Ecoli	5699573	5699572	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	5699573	5699573	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5699573	5699568	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	5699573	5637701	98.92	10	0.00	0	0.00	1375	0.02	60487	1.06
Bacteria_24k	5699573	5553173	97.43	1010	0.02	1704	0.03	10964	0.19	132722	2.33
Protists_1k	5699573	5400942	94.76	17524	0.31	33416	0.59	6994	0.12	240697	4.22
Viruses	5699573	5553717	97.44	319	0.01	75	0.00	12474	0.22	132988	2.33
Fungi_RefSeq_release	5699573	5481365	96.18	4178	0.07	1461	0.03	19076	0.33	193493	3.39
Coral	5699573	5568987	97.71	606	0.01	235	0.00	12589	0.22	117156	2.06
Bird	5699573	5527857	96.99	3801	0.07	552	0.01	32101	0.56	135262	2.37
Plant	5699573	5552967	97.44	619	0.01	137	0.00	12810	0.22	133040	2.33

%Hit_no_genomes: 94.22
