#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4766434	4610572	96.73	4336	0.09	963	0.02	10252	0.22	140311	2.94
Ecoli	4766434	4766425	100.00	0	0.00	0	0.00	2	0.00	7	0.00
PhiX	4766434	4766434	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4766434	4766434	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4766434	4706640	98.75	5	0.00	0	0.00	593	0.01	59196	1.24
Bacteria_24k	4766434	4657671	97.71	909	0.02	2274	0.05	6192	0.13	99388	2.09
Protists_1k	4766434	4564073	95.76	10996	0.23	23079	0.48	4276	0.09	164010	3.44
Viruses	4766434	4661663	97.81	146	0.00	60	0.00	5917	0.12	98648	2.07
Fungi_RefSeq_release	4766434	4610971	96.74	2652	0.06	1013	0.02	11585	0.24	140213	2.94
Coral	4766434	4663576	97.84	311	0.01	169	0.00	7757	0.16	94621	1.99
Bird	4766434	4642148	97.39	2718	0.06	380	0.01	12476	0.26	108712	2.28
Plant	4766434	4652702	97.61	373	0.01	72	0.00	7676	0.16	105611	2.22

%Hit_no_genomes: 95.31
