#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6326662	6082413	96.13	6672	0.11	1601	0.03	17489	0.28	218487	3.45
Ecoli	6326662	6326657	100.00	0	0.00	0	0.00	3	0.00	2	0.00
PhiX	6326662	6326662	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6326662	6326662	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6326662	6244340	98.70	11	0.00	1	0.00	1444	0.02	80866	1.28
Bacteria_24k	6326662	6161833	97.39	1451	0.02	2247	0.04	11161	0.18	149970	2.37
Protists_1k	6326662	6002269	94.88	19083	0.30	38804	0.61	7599	0.12	258907	4.09
Viruses	6326662	6168561	97.51	271	0.00	112	0.00	10980	0.17	146738	2.32
Fungi_RefSeq_release	6326662	6082766	96.14	4479	0.07	1907	0.03	20022	0.32	217488	3.44
Coral	6326662	6172246	97.56	574	0.01	264	0.00	13295	0.21	140283	2.22
Bird	6326662	6134870	96.96	4294	0.07	637	0.01	24553	0.39	162308	2.57
Plant	6326662	6156177	97.31	672	0.01	134	0.00	13194	0.21	156485	2.47

%Hit_no_genomes: 94.32
