#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21133028	20043746	94.84	339830	1.61	92024	0.44	54932	0.26	602496	2.85
Ecoli	21133028	21131965	100.00	0	0.00	0	0.00	276	0.00	787	0.00
PhiX	21133028	21133028	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21133028	21132960	100.00	0	0.00	0	0.00	2	0.00	66	0.00
Vectors	21133028	20975582	99.25	48	0.00	5	0.00	5813	0.03	151580	0.72
Bacteria_24k	21133028	20085635	95.05	92813	0.44	501098	2.37	46789	0.22	406693	1.92
Protists_1k	21133028	20150834	95.35	71091	0.34	93756	0.44	97474	0.46	719873	3.41
Viruses	21133028	20795200	98.41	902	0.00	504	0.00	36136	0.17	300286	1.42
Fungi_RefSeq_release	21133028	20531350	97.16	34605	0.16	4481	0.02	81271	0.38	481321	2.28
Coral	21133028	20771448	98.29	2263	0.01	582	0.00	42748	0.20	315987	1.50
Bird	21133028	20681831	97.87	10329	0.05	1630	0.01	64301	0.30	374937	1.77
Plant	21133028	20757103	98.23	2459	0.01	547	0.00	38896	0.18	334023	1.58

%Hit_no_genomes: 90.06
