#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5142547	4924157	95.76	5195	0.10	1206	0.02	13013	0.25	198976	3.87
Ecoli	5142547	5142544	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	5142547	5142547	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5142547	5142547	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5142547	5071936	98.63	15	0.00	2	0.00	946	0.02	69648	1.35
Bacteria_24k	5142547	4997422	97.17	1095	0.02	1930	0.04	9550	0.19	132550	2.58
Protists_1k	5142547	4863152	94.56	14175	0.28	30457	0.59	5611	0.11	229152	4.46
Viruses	5142547	4996594	97.17	247	0.00	62	0.00	10794	0.21	134850	2.62
Fungi_RefSeq_release	5142547	4934638	95.96	3277	0.06	1400	0.03	15895	0.31	187337	3.64
Coral	5142547	5011134	97.45	373	0.01	163	0.00	10462	0.20	120415	2.34
Bird	5142547	4975622	96.75	3337	0.06	486	0.01	26025	0.51	137077	2.67
Plant	5142547	4994595	97.12	469	0.01	92	0.00	10769	0.21	136622	2.66

%Hit_no_genomes: 94.06
