#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7078454	6841413	96.65	7160	0.10	1669	0.02	18925	0.27	209287	2.96
Ecoli	7078454	7078449	100.00	0	0.00	0	0.00	3	0.00	2	0.00
PhiX	7078454	7078454	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7078454	7078454	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	7078454	7002191	98.93	24	0.00	2	0.00	1741	0.02	74496	1.05
Bacteria_24k	7078454	6924730	97.83	1298	0.02	2260	0.03	11266	0.16	138900	1.96
Protists_1k	7078454	6765510	95.59	20667	0.29	37139	0.52	8651	0.12	246487	3.48
Viruses	7078454	6931055	97.92	249	0.00	68	0.00	10760	0.15	136322	1.93
Fungi_RefSeq_release	7078454	6843692	96.69	4842	0.07	1727	0.02	20751	0.29	207442	2.93
Coral	7078454	6927678	97.88	692	0.01	216	0.00	14448	0.20	135420	1.91
Bird	7078454	6891235	97.36	4156	0.06	642	0.01	23691	0.33	158730	2.24
Plant	7078454	6914229	97.68	740	0.01	157	0.00	14083	0.20	149245	2.11

%Hit_no_genomes: 95.06
