#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19834091	19185742	96.72	104961	0.53	27244	0.14	44737	0.23	471407	2.38
Ecoli	19834091	19833549	100.00	0	0.00	0	0.00	109	0.00	433	0.00
PhiX	19834091	19834091	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19834091	19834039	100.00	0	0.00	0	0.00	3	0.00	49	0.00
Vectors	19834091	19668217	99.17	35	0.00	2	0.00	4652	0.02	161185	0.81
Bacteria_24k	19834091	19082443	96.21	65821	0.33	288602	1.46	32199	0.16	365026	1.84
Protists_1k	19834091	19048312	96.04	58532	0.30	81669	0.41	64451	0.32	581127	2.93
Viruses	19834091	19521646	98.43	740	0.00	348	0.00	24931	0.13	286426	1.44
Fungi_RefSeq_release	19834091	19299442	97.31	29628	0.15	4327	0.02	55992	0.28	444702	2.24
Coral	19834091	19495833	98.30	1867	0.01	477	0.00	35706	0.18	300208	1.51
Bird	19834091	19421550	97.91	9546	0.05	1386	0.01	50919	0.26	350690	1.77
Plant	19834091	19479640	98.22	1958	0.01	391	0.00	32601	0.16	319501	1.61

%Hit_no_genomes: 93.19
