#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6021117	5825069	96.74	5919	0.10	1322	0.02	14980	0.25	173827	2.89
Ecoli	6021117	6021114	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	6021117	6021117	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6021117	6021116	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	6021117	5958674	98.96	14	0.00	3	0.00	1266	0.02	61160	1.02
Bacteria_24k	6021117	5895973	97.93	854	0.01	1267	0.02	8728	0.14	114295	1.90
Protists_1k	6021117	5766988	95.78	16291	0.27	29135	0.48	6649	0.11	202054	3.36
Viruses	6021117	5897876	97.96	229	0.00	49	0.00	9205	0.15	113758	1.89
Fungi_RefSeq_release	6021117	5829929	96.82	3984	0.07	1250	0.02	16457	0.27	169497	2.82
Coral	6021117	5897426	97.95	625	0.01	194	0.00	11529	0.19	111343	1.85
Bird	6021117	5866894	97.43	3435	0.06	542	0.01	20376	0.34	129870	2.16
Plant	6021117	5886088	97.76	637	0.01	122	0.00	11307	0.19	122963	2.04

%Hit_no_genomes: 95.30
