#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14281312	13787800	96.53	53729	0.38	15385	0.11	33743	0.24	390655	2.74
Ecoli	14281312	14280703	100.00	0	0.00	0	0.00	168	0.00	441	0.00
PhiX	14281312	14281312	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14281312	14281283	100.00	0	0.00	0	0.00	16	0.00	13	0.00
Vectors	14281312	14130348	98.94	43	0.00	6	0.00	3573	0.03	147342	1.03
Bacteria_24k	14281312	13643257	95.54	75695	0.53	183148	1.28	27694	0.19	351518	2.46
Protists_1k	14281312	13594268	95.19	53141	0.37	70250	0.49	63894	0.45	499759	3.50
Viruses	14281312	14007092	98.09	613	0.00	370	0.00	19832	0.14	253405	1.77
Fungi_RefSeq_release	14281312	13836752	96.89	21387	0.15	3267	0.02	40926	0.29	378980	2.65
Coral	14281312	13986172	97.94	1498	0.01	356	0.00	27753	0.19	265533	1.86
Bird	14281312	13928762	97.53	6964	0.05	1164	0.01	39983	0.28	304439	2.13
Plant	14281312	13978605	97.88	1513	0.01	309	0.00	24278	0.17	276607	1.94

%Hit_no_genomes: 92.48
