#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5671305	5494740	96.89	5628	0.10	1342	0.02	14362	0.25	155233	2.74
Ecoli	5671305	5671231	100.00	0	0.00	0	0.00	9	0.00	65	0.00
PhiX	5671305	5671305	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5671305	5671303	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	5671305	5622699	99.14	9	0.00	1	0.00	1204	0.02	47392	0.84
Bacteria_24k	5671305	5555890	97.96	1069	0.02	5008	0.09	8646	0.15	100692	1.78
Protists_1k	5671305	5433165	95.81	16006	0.28	30213	0.53	6461	0.11	185460	3.27
Viruses	5671305	5564225	98.12	220	0.00	73	0.00	8597	0.15	98190	1.73
Fungi_RefSeq_release	5671305	5495789	96.90	3889	0.07	1453	0.03	16426	0.29	153748	2.71
Coral	5671305	5563966	98.11	571	0.01	170	0.00	10868	0.19	95730	1.69
Bird	5671305	5535428	97.61	3497	0.06	518	0.01	19519	0.34	112343	1.98
Plant	5671305	5553678	97.93	592	0.01	112	0.00	10848	0.19	106075	1.87

%Hit_no_genomes: 95.23
