#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5764462	5587268	96.92	5703	0.10	1444	0.03	14758	0.26	155289	2.69
Ecoli	5764462	5764450	100.00	0	0.00	0	0.00	1	0.00	11	0.00
PhiX	5764462	5764462	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5764462	5764460	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	5764462	5708283	99.03	17	0.00	1	0.00	1397	0.02	54764	0.95
Bacteria_24k	5764462	5651062	98.02	875	0.02	2031	0.04	8396	0.15	102098	1.77
Protists_1k	5764462	5528968	95.92	16354	0.28	28803	0.50	6807	0.12	183530	3.18
Viruses	5764462	5656999	98.14	178	0.00	51	0.00	7646	0.13	99588	1.73
Fungi_RefSeq_release	5764462	5587929	96.94	4010	0.07	1228	0.02	16324	0.28	154971	2.69
Coral	5764462	5651053	98.03	608	0.01	155	0.00	11335	0.20	101311	1.76
Bird	5764462	5623657	97.55	3389	0.06	518	0.01	17657	0.31	119241	2.07
Plant	5764462	5641959	97.88	687	0.01	142	0.00	11235	0.19	110439	1.92

%Hit_no_genomes: 95.40
