#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17761079	16550660	93.19	502703	2.83	126847	0.71	51991	0.29	528878	2.98
Ecoli	17761079	17760655	100.00	0	0.00	0	0.00	64	0.00	360	0.00
PhiX	17761079	17761079	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17761079	17761015	100.00	0	0.00	0	0.00	17	0.00	47	0.00
Vectors	17761079	17651371	99.38	40	0.00	27	0.00	5032	0.03	104609	0.59
Bacteria_24k	17761079	17267378	97.22	36100	0.20	168156	0.95	41286	0.23	248159	1.40
Protists_1k	17761079	16963939	95.51	55373	0.31	82073	0.46	59839	0.34	599855	3.38
Viruses	17761079	17518497	98.64	710	0.00	222	0.00	31937	0.18	209713	1.18
Fungi_RefSeq_release	17761079	17276795	97.27	22542	0.13	3382	0.02	81987	0.46	376373	2.12
Coral	17761079	17487998	98.46	2006	0.01	470	0.00	38470	0.22	232135	1.31
Bird	17761079	17410157	98.01	8194	0.05	1181	0.01	54190	0.31	287357	1.62
Plant	17761079	17479915	98.43	2012	0.01	344	0.00	34597	0.19	244211	1.37

%Hit_no_genomes: 90.42
