#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18243986	17697445	97.01	62868	0.34	16203	0.09	44336	0.24	423134	2.32
Ecoli	18243986	18243525	100.00	0	0.00	0	0.00	105	0.00	356	0.00
PhiX	18243986	18243986	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18243986	18243952	100.00	0	0.00	0	0.00	0	0.00	34	0.00
Vectors	18243986	18093675	99.18	39	0.00	4	0.00	4438	0.02	145830	0.80
Bacteria_24k	18243986	17676100	96.89	63495	0.35	141277	0.77	29748	0.16	333366	1.83
Protists_1k	18243986	17509200	95.96	61688	0.34	83023	0.46	57621	0.32	532454	2.92
Viruses	18243986	17964221	98.47	657	0.00	314	0.00	22299	0.12	256495	1.41
Fungi_RefSeq_release	18243986	17760390	97.35	19545	0.11	3558	0.02	51354	0.28	409139	2.24
Coral	18243986	17928741	98.28	1994	0.01	527	0.00	34974	0.19	277750	1.52
Bird	18243986	17859166	97.89	8796	0.05	1371	0.01	47597	0.26	327056	1.79
Plant	18243986	17919416	98.23	2021	0.01	393	0.00	31360	0.17	290796	1.59

%Hit_no_genomes: 94.06
