#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5860302	5630867	96.09	6120	0.10	1335	0.02	15111	0.26	206869	3.53
Ecoli	5860302	5860298	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	5860302	5860302	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5860302	5860302	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5860302	5790165	98.80	16	0.00	0	0.00	1179	0.02	68942	1.18
Bacteria_24k	5860302	5710118	97.44	1133	0.02	2438	0.04	10468	0.18	136145	2.32
Protists_1k	5860302	5562185	94.92	16533	0.28	33553	0.57	6562	0.11	241469	4.12
Viruses	5860302	5710906	97.44	332	0.01	72	0.00	11539	0.20	137453	2.35
Fungi_RefSeq_release	5860302	5638538	96.21	4073	0.07	1611	0.03	18109	0.31	197971	3.38
Coral	5860302	5723991	97.67	490	0.01	187	0.00	12174	0.21	123460	2.11
Bird	5860302	5685906	97.02	3907	0.07	514	0.01	27490	0.47	142485	2.43
Plant	5860302	5706911	97.38	594	0.01	110	0.00	12124	0.21	140563	2.40

%Hit_no_genomes: 94.39
