#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16356210	15845823	96.88	52138	0.32	13271	0.08	38780	0.24	406198	2.48
Ecoli	16356210	16355799	100.00	0	0.00	0	0.00	105	0.00	306	0.00
PhiX	16356210	16356210	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16356210	16356182	100.00	0	0.00	0	0.00	10	0.00	18	0.00
Vectors	16356210	16204667	99.08	39	0.00	18	0.00	4034	0.02	147452	0.90
Bacteria_24k	16356210	15827386	96.77	54548	0.33	121535	0.74	27779	0.17	324962	1.99
Protists_1k	16356210	15664033	95.76	55844	0.34	74623	0.46	53825	0.33	507885	3.11
Viruses	16356210	16078580	98.31	633	0.00	252	0.00	20996	0.13	255749	1.56
Fungi_RefSeq_release	16356210	15896241	97.19	17009	0.10	3374	0.02	46906	0.29	392680	2.40
Coral	16356210	16054593	98.16	1673	0.01	444	0.00	31877	0.19	267623	1.64
Bird	16356210	15989288	97.76	8424	0.05	1224	0.01	44812	0.27	312462	1.91
Plant	16356210	16039808	98.07	1790	0.01	357	0.00	28478	0.17	285777	1.75

%Hit_no_genomes: 93.94
