#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17603547	16951250	96.29	103512	0.59	26155	0.15	41923	0.24	480707	2.73
Ecoli	17603547	17603348	100.00	0	0.00	0	0.00	44	0.00	155	0.00
PhiX	17603547	17603547	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17603547	17603540	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	17603547	17433398	99.04	27	0.00	2	0.00	4035	0.02	166085	0.94
Bacteria_24k	17603547	17125814	97.29	33053	0.19	74434	0.42	30242	0.17	340004	1.93
Protists_1k	17603547	16854277	95.74	54271	0.31	80300	0.46	40376	0.23	574323	3.26
Viruses	17603547	17280125	98.17	562	0.00	200	0.00	25182	0.14	297478	1.69
Fungi_RefSeq_release	17603547	17082640	97.04	14139	0.08	3147	0.02	52136	0.30	451485	2.56
Coral	17603547	17257470	98.04	1819	0.01	536	0.00	34897	0.20	308825	1.75
Bird	17603547	17183839	97.62	8555	0.05	1427	0.01	51756	0.29	357970	2.03
Plant	17603547	17245687	97.97	1771	0.01	317	0.00	30402	0.17	325370	1.85

%Hit_no_genomes: 94.08
