#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3592769	3469140	96.56	3190	0.09	786	0.02	7786	0.22	111867	3.11
Ecoli	3592769	3592767	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	3592769	3592769	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3592769	3592769	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3592769	3548113	98.76	3	0.00	1	0.00	469	0.01	44183	1.23
Bacteria_24k	3592769	3507926	97.64	688	0.02	1313	0.04	5116	0.14	77726	2.16
Protists_1k	3592769	3431200	95.50	8850	0.25	18552	0.52	3301	0.09	130866	3.64
Viruses	3592769	3510084	97.70	121	0.00	44	0.00	5385	0.15	77135	2.15
Fungi_RefSeq_release	3592769	3470970	96.62	2159	0.06	855	0.02	9146	0.25	109639	3.05
Coral	3592769	3514296	97.81	259	0.01	126	0.00	5982	0.17	72106	2.01
Bird	3592769	3495646	97.30	2111	0.06	339	0.01	12351	0.34	82322	2.29
Plant	3592769	3506092	97.59	271	0.01	74	0.00	6135	0.17	80197	2.23

%Hit_no_genomes: 95.05
