#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3391170	3267192	96.34	3265	0.10	740	0.02	8187	0.24	111786	3.30
Ecoli	3391170	3391166	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	3391170	3391170	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3391170	3391170	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3391170	3347143	98.70	8	0.00	0	0.00	593	0.02	43426	1.28
Bacteria_24k	3391170	3306669	97.51	676	0.02	1267	0.04	5195	0.15	77363	2.28
Protists_1k	3391170	3229401	95.24	8826	0.26	18807	0.55	3497	0.10	130639	3.85
Viruses	3391170	3309111	97.59	149	0.00	43	0.00	5229	0.15	76638	2.26
Fungi_RefSeq_release	3391170	3268426	96.38	2158	0.06	901	0.03	9529	0.28	110156	3.25
Coral	3391170	3311263	97.65	263	0.01	126	0.00	6441	0.19	73077	2.15
Bird	3391170	3293133	97.10	1981	0.06	283	0.01	11723	0.35	84050	2.48
Plant	3391170	3303332	97.41	323	0.01	71	0.00	6422	0.19	81022	2.39

%Hit_no_genomes: 94.74
