#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3255133	3133140	96.25	3117	0.10	684	0.02	6945	0.21	111247	3.42
Ecoli	3255133	3255096	100.00	0	0.00	0	0.00	3	0.00	34	0.00
PhiX	3255133	3255133	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3255133	3255126	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	3255133	3218375	98.88	6	0.00	2	0.00	458	0.01	36292	1.11
Bacteria_24k	3255133	3171400	97.42	1161	0.04	4078	0.13	5448	0.17	73046	2.24
Protists_1k	3255133	3098830	95.20	8370	0.26	16355	0.50	3565	0.11	128013	3.93
Viruses	3255133	3174019	97.51	166	0.01	36	0.00	6611	0.20	74301	2.28
Fungi_RefSeq_release	3255133	3141367	96.51	1894	0.06	766	0.02	9069	0.28	102037	3.13
Coral	3255133	3185893	97.87	244	0.01	110	0.00	5732	0.18	63154	1.94
Bird	3255133	3164578	97.22	2020	0.06	292	0.01	16489	0.51	71754	2.20
Plant	3255133	3175561	97.55	247	0.01	56	0.00	6041	0.19	73228	2.25

%Hit_no_genomes: 94.63
