#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12707245	12315374	96.92	59299	0.47	17098	0.13	22037	0.17	293437	2.31
Ecoli	12707245	12706115	99.99	0	0.00	0	0.00	203	0.00	927	0.01
PhiX	12707245	12707245	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12707245	12707216	100.00	0	0.00	0	0.00	13	0.00	16	0.00
Vectors	12707245	12590051	99.08	21	0.00	14	0.00	2222	0.02	114937	0.90
Bacteria_24k	12707245	11683849	91.94	186245	1.47	401225	3.16	30438	0.24	405488	3.19
Protists_1k	12707245	12021415	94.61	62775	0.49	54308	0.43	118492	0.93	450255	3.54
Viruses	12707245	12495632	98.33	750	0.01	386	0.00	15909	0.13	194568	1.53
Fungi_RefSeq_release	12707245	12360470	97.27	30733	0.24	3480	0.03	33397	0.26	279165	2.20
Coral	12707245	12489864	98.29	974	0.01	266	0.00	19014	0.15	197127	1.55
Bird	12707245	12450312	97.97	4546	0.04	743	0.01	29561	0.23	222083	1.75
Plant	12707245	12484985	98.25	1007	0.01	212	0.00	16692	0.13	204349	1.61

%Hit_no_genomes: 88.92
