#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20096346	19345795	96.26	101845	0.51	26092	0.13	55521	0.28	567093	2.82
Ecoli	20096346	20096168	100.00	0	0.00	0	0.00	37	0.00	141	0.00
PhiX	20096346	20096346	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20096346	20096293	100.00	0	0.00	0	0.00	5	0.00	48	0.00
Vectors	20096346	19919627	99.12	69	0.00	5	0.00	5946	0.03	170699	0.85
Bacteria_24k	20096346	19594597	97.50	27123	0.13	75567	0.38	36133	0.18	362926	1.81
Protists_1k	20096346	19218464	95.63	65922	0.33	99143	0.49	43956	0.22	668861	3.33
Viruses	20096346	19730176	98.18	707	0.00	208	0.00	31948	0.16	333307	1.66
Fungi_RefSeq_release	20096346	19479887	96.94	18580	0.09	4034	0.02	67188	0.33	526657	2.62
Coral	20096346	19701425	98.04	2482	0.01	685	0.00	45380	0.23	346374	1.72
Bird	20096346	19601992	97.54	10944	0.05	1745	0.01	71915	0.36	409750	2.04
Plant	20096346	19681275	97.94	2511	0.01	499	0.00	41162	0.20	370899	1.85

%Hit_no_genomes: 94.11
