#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6473918	6239833	96.39	6699	0.10	1548	0.02	16512	0.26	209326	3.23
Ecoli	6473918	6473911	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	6473918	6473918	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6473918	6473915	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	6473918	6388245	98.68	18	0.00	1	0.00	1338	0.02	84316	1.30
Bacteria_24k	6473918	6312307	97.50	1609	0.02	3059	0.05	10187	0.16	146756	2.27
Protists_1k	6473918	6166532	95.25	18082	0.28	35496	0.55	7539	0.12	246269	3.80
Viruses	6473918	6319971	97.63	259	0.00	88	0.00	10253	0.16	143347	2.21
Fungi_RefSeq_release	6473918	6240478	96.39	4435	0.07	1729	0.03	18553	0.29	208723	3.22
Coral	6473918	6322209	97.65	556	0.01	208	0.00	12714	0.20	138231	2.14
Bird	6473918	6287544	97.12	4285	0.07	662	0.01	22029	0.34	159398	2.46
Plant	6473918	6308023	97.44	653	0.01	136	0.00	12287	0.19	152819	2.36

%Hit_no_genomes: 94.71
