#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5860302	5632264	96.11	6059	0.10	1326	0.02	15126	0.26	205527	3.51
Ecoli	5860302	5860300	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	5860302	5860302	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5860302	5860301	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	5860302	5789886	98.80	14	0.00	1	0.00	1159	0.02	69242	1.18
Bacteria_24k	5860302	5710482	97.44	1104	0.02	2485	0.04	10534	0.18	135697	2.32
Protists_1k	5860302	5563719	94.93	16712	0.29	33697	0.58	6493	0.11	239681	4.09
Viruses	5860302	5711732	97.47	307	0.01	81	0.00	11364	0.19	136818	2.33
Fungi_RefSeq_release	5860302	5640381	96.24	4140	0.07	1672	0.03	17893	0.31	196216	3.35
Coral	5860302	5724781	97.69	501	0.01	191	0.00	11850	0.20	122979	2.10
Bird	5860302	5687162	97.04	3932	0.07	571	0.01	27598	0.47	141039	2.41
Plant	5860302	5708054	97.40	597	0.01	117	0.00	12025	0.21	139509	2.38

%Hit_no_genomes: 94.41
