#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20928230	20336993	97.18	36456	0.17	8970	0.04	55934	0.27	489877	2.34
Ecoli	20928230	20928164	100.00	0	0.00	0	0.00	23	0.00	43	0.00
PhiX	20928230	20928230	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20928230	20928177	100.00	0	0.00	0	0.00	1	0.00	52	0.00
Vectors	20928230	20783129	99.30	72	0.00	7	0.00	5359	0.03	139663	0.67
Bacteria_24k	20928230	20558394	98.24	12826	0.06	23485	0.11	31767	0.15	301758	1.44
Protists_1k	20928230	20140435	96.24	63786	0.30	102481	0.49	32474	0.16	589054	2.81
Viruses	20928230	20613390	98.50	635	0.00	174	0.00	29341	0.14	284690	1.36
Fungi_RefSeq_release	20928230	20369915	97.32	15746	0.08	3585	0.02	62455	0.30	476529	2.28
Coral	20928230	20577812	98.33	2310	0.01	608	0.00	43731	0.21	303769	1.45
Bird	20928230	20484053	97.88	10521	0.05	1606	0.01	66957	0.32	365093	1.74
Plant	20928230	20559160	98.24	2436	0.01	441	0.00	40485	0.19	325708	1.56

%Hit_no_genomes: 95.52
