#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6473918	6237530	96.35	6504	0.10	1451	0.02	16853	0.26	211580	3.27
Ecoli	6473918	6473913	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	6473918	6473918	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6473918	6473915	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	6473918	6387482	98.67	15	0.00	0	0.00	1318	0.02	85103	1.31
Bacteria_24k	6473918	6311148	97.48	1588	0.02	3071	0.05	10103	0.16	148008	2.29
Protists_1k	6473918	6162791	95.20	18450	0.28	35826	0.55	7614	0.12	249237	3.85
Viruses	6473918	6318436	97.60	251	0.00	106	0.00	10203	0.16	144922	2.24
Fungi_RefSeq_release	6473918	6238112	96.35	4288	0.07	1713	0.03	18804	0.29	211001	3.26
Coral	6473918	6320457	97.63	548	0.01	210	0.00	12931	0.20	139772	2.16
Bird	6473918	6285391	97.09	4245	0.07	596	0.01	22258	0.34	161428	2.49
Plant	6473918	6305598	97.41	620	0.01	111	0.00	12577	0.19	155012	2.39

%Hit_no_genomes: 94.66
