#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18346995	17846903	97.27	27967	0.15	6892	0.04	49581	0.27	415652	2.27
Ecoli	18346995	18346912	100.00	0	0.00	0	0.00	24	0.00	59	0.00
PhiX	18346995	18346995	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18346995	18346944	100.00	0	0.00	0	0.00	5	0.00	46	0.00
Vectors	18346995	18211318	99.26	76	0.00	6	0.00	5159	0.03	130436	0.71
Bacteria_24k	18346995	18024216	98.24	12090	0.07	20231	0.11	27280	0.15	263178	1.43
Protists_1k	18346995	17673010	96.33	59029	0.32	85573	0.47	29597	0.16	499786	2.72
Viruses	18346995	18078538	98.54	532	0.00	199	0.00	23540	0.13	244186	1.33
Fungi_RefSeq_release	18346995	17867231	97.38	14054	0.08	3004	0.02	54819	0.30	407887	2.22
Coral	18346995	18034377	98.31	2347	0.01	540	0.00	39310	0.21	270421	1.47
Bird	18346995	17959577	97.89	9361	0.05	1416	0.01	53631	0.29	323010	1.76
Plant	18346995	18024571	98.25	2440	0.01	419	0.00	35077	0.19	284488	1.55

%Hit_no_genomes: 95.62
