#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6322294	6076612	96.11	6258	0.10	1398	0.02	16163	0.26	221863	3.51
Ecoli	6322294	6322259	100.00	0	0.00	0	0.00	11	0.00	24	0.00
PhiX	6322294	6322294	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6322294	6322294	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6322294	6247572	98.82	11	0.00	1	0.00	1345	0.02	73365	1.16
Bacteria_24k	6322294	6150084	97.27	1633	0.03	8218	0.13	11261	0.18	151098	2.39
Protists_1k	6322294	5997014	94.86	17815	0.28	38086	0.60	7750	0.12	261629	4.14
Viruses	6322294	6161300	97.45	321	0.01	114	0.00	11897	0.19	148662	2.35
Fungi_RefSeq_release	6322294	6080364	96.17	4385	0.07	1786	0.03	19506	0.31	216253	3.42
Coral	6322294	6173005	97.64	570	0.01	222	0.00	13029	0.21	135468	2.14
Bird	6322294	6132779	97.00	4003	0.06	598	0.01	28277	0.45	156637	2.48
Plant	6322294	6155397	97.36	680	0.01	131	0.00	13199	0.21	152887	2.42

%Hit_no_genomes: 94.24
