#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18243986	17696930	97.01	62378	0.34	16208	0.09	44388	0.24	424082	2.32
Ecoli	18243986	18243536	100.00	0	0.00	0	0.00	97	0.00	353	0.00
PhiX	18243986	18243986	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18243986	18243985	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	18243986	18095596	99.19	26	0.00	3	0.00	4389	0.02	143972	0.79
Bacteria_24k	18243986	17677329	96.89	63532	0.35	140884	0.77	30172	0.17	332069	1.82
Protists_1k	18243986	17507179	95.96	61323	0.34	83607	0.46	57235	0.31	534642	2.93
Viruses	18243986	17965106	98.48	669	0.00	287	0.00	22470	0.12	255454	1.40
Fungi_RefSeq_release	18243986	17759715	97.34	19321	0.11	3550	0.02	51577	0.28	409823	2.25
Coral	18243986	17928840	98.28	1916	0.01	501	0.00	35260	0.19	277469	1.52
Bird	18243986	17858753	97.88	8516	0.05	1330	0.01	47869	0.26	327518	1.80
Plant	18243986	17918836	98.22	1895	0.01	374	0.00	31962	0.18	290919	1.59

%Hit_no_genomes: 94.06
