#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5848493	5637557	96.40	5502	0.09	1200	0.02	12892	0.22	191342	3.27
Ecoli	5848493	5848469	100.00	0	0.00	0	0.00	3	0.00	21	0.00
PhiX	5848493	5848493	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5848493	5848493	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5848493	5773354	98.72	7	0.00	0	0.00	794	0.01	74338	1.27
Bacteria_24k	5848493	5700476	97.48	1387	0.02	3495	0.06	8930	0.15	134205	2.29
Protists_1k	5848493	5570249	95.25	14862	0.25	32357	0.55	5448	0.09	225577	3.86
Viruses	5848493	5707061	97.58	246	0.00	89	0.00	9110	0.16	131987	2.26
Fungi_RefSeq_release	5848493	5638910	96.41	3693	0.06	1603	0.03	15667	0.27	188620	3.23
Coral	5848493	5715880	97.74	363	0.01	184	0.00	10183	0.17	121883	2.08
Bird	5848493	5683910	97.18	3806	0.07	536	0.01	20828	0.36	139413	2.38
Plant	5848493	5700651	97.48	498	0.01	100	0.00	10177	0.17	137067	2.34

%Hit_no_genomes: 94.74
